episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
21,475.103,[1.372],1.98,-0.091,0.69,-0.685,-1.479,-4.24,"[1.955, 0.0, 0.553]",jackal
21,475.601,[0.952],1.05,0.026,-0.194,-0.568,-0.839,-4.681,"[0.35, 0.0, -1.652]",jackal
21,476.101,[0.697],0.042,0.0,-0.002,-0.592,-0.605,-4.833,"[-0.308, 0.0, -1.31]",jackal
21,476.601,[0.663],0.728,-0.0,-0.006,-1.03,-0.535,-4.87,"[2.0, 0.0, 0.329]",jackal
21,477.107,[0.534],1.946,-0.096,0.738,-0.955,-0.153,-5.505,"[2.0, 0.0, 0.679]",jackal
21,477.602,[1.66],2.004,0.001,-0.005,-0.675,0.531,-6.223,"[2.0, 0.0, -0.805]",jackal
21,478.1,[1.512],1.976,0.168,-1.256,-1.167,1.214,-6.942,"[2.0, 0.0, -0.733]",jackal
21,478.601,[1.353],2.036,-0.052,0.438,-1.552,1.433,-7.907,"[2.0, 0.0, 0.54]",jackal
21,479.002,[1.239],2.001,0.02,-0.143,-1.422,1.513,-8.699,"[1.257, 0.0, 0.584]",jackal
22,479.504,[1.113],0.116,0.057,-0.374,-0.037,-3.69,9.211,"[0.33, 0.0, -1.059]",jackal
22,480.013,[1.137],0.027,0.208,-1.591,-0.548,-3.554,9.246,"[0.562, 0.0, -1.185]",jackal
22,480.504,[0.939],0.863,0.115,-0.872,-0.759,-3.28,9.056,"[0.442, 0.0, -1.412]",jackal
22,481.003,[0.767],1.268,0.026,-0.204,-1.354,-3.049,8.737,"[1.672, 0.0, -1.498]",jackal
22,481.403,[0.742],1.866,0.147,-1.104,-1.694,-2.965,8.145,"[2.0, 0.0, -0.856]",jackal
22,481.902,[1.098],2.002,0.045,-0.332,-2.02,-3.243,7.198,"[2.0, 0.0, 0.542]",jackal
22,482.305,[1.138],1.977,-0.056,0.44,-1.922,-3.558,6.479,"[2.0, 0.0, 0.392]",jackal
22,482.8,[1.33],1.996,0.059,-0.452,-1.75,-3.797,5.512,"[2.0, 0.0, -0.162]",jackal
22,483.204,[1.411],1.672,-0.115,0.877,-1.627,-3.937,4.765,"[1.657, 0.0, 0.608]",jackal
22,483.702,[0.899],1.996,-0.0,-0.03,-1.403,-3.863,3.877,"[1.452, 0.0, -0.047]",jackal
22,484.201,[0.293],0.63,0.006,-0.052,-1.51,-3.758,3.195,"[-0.845, 0.0, -1.178]",jackal
22,484.7,[0.212],1.248,-0.004,-0.045,-1.572,-3.753,2.882,"[1.359, 0.0, 0.478]",jackal
22,485.101,[1.266],1.973,0.088,-0.673,-1.535,-3.729,2.223,"[2.0, 0.0, 0.567]",jackal
22,485.6,[1.116],1.838,-0.151,1.139,-1.11,-3.606,1.257,"[1.605, 0.0, 0.841]",jackal
22,486.001,[0.954],1.987,-0.145,1.097,-0.694,-3.193,0.648,"[2.0, 0.0, 0.721]",jackal
22,486.401,[1.135],2.0,0.061,-0.467,-0.661,-2.544,0.187,"[2.0, 0.0, -0.152]",jackal
22,486.9,[1.776],1.666,-0.061,0.474,-0.718,-1.82,-0.443,"[1.9, 0.0, 1.081]",jackal
22,487.3,[1.188],0.531,-0.0,-0.0,-0.601,-1.406,-0.767,"[1.106, 0.0, -0.012]",jackal
22,487.701,[1.02],0.415,0.024,-0.184,-0.611,-1.2,-0.907,"[0.367, 0.0, -0.14]",jackal
22,488.209,[1.022],-0.409,0.047,-0.352,-0.745,-1.158,-0.912,"[-0.332, 0.0, -0.543]",jackal
22,488.701,[1.176],0.053,-0.024,0.184,-0.79,-1.234,-0.832,"[-0.579, 0.0, -0.544]",jackal
22,489.102,[1.371],-0.333,0.008,-0.29,-0.765,-1.324,-0.754,"[1.113, 0.0, -0.158]",jackal
22,489.503,[1.427],0.41,0.014,-0.78,-0.831,-1.286,-0.79,"[0.976, 0.0, 0.515]",jackal
22,490.003,[1.095],0.746,-0.053,0.404,-0.719,-1.038,-1.099,"[-0.365, 0.0, -0.87]",jackal
22,490.501,[1.042],-0.208,0.0,-0.001,-0.753,-0.977,-1.147,"[-0.183, 0.0, -0.884]",jackal
22,490.901,[1.04],0.447,-0.015,0.748,-0.756,-0.951,-1.176,"[-0.432, 0.0, -0.837]",jackal
22,491.4,[1.032],-0.029,0.137,-1.253,-0.877,-0.899,-1.193,"[0.409, 0.0, 0.872]",jackal
22,491.803,[0.986],0.454,-0.112,1.131,-0.775,-0.812,-1.295,"[0.258, 0.0, -0.858]",jackal
22,492.3,[0.946],0.797,-0.029,0.45,-0.909,-0.647,-1.454,"[1.097, 0.0, 1.082]",jackal
22,492.701,[0.892],0.608,-0.0,-0.001,-0.702,-0.448,-1.698,"[0.82, 0.0, -0.085]",jackal
22,493.2,[0.67],0.645,0.008,-0.059,-0.739,-0.188,-1.918,"[-0.084, 0.0, -0.284]",jackal
22,493.6,[0.614],-0.188,0.0,-0.001,-0.739,-0.104,-1.995,"[-0.244, 0.0, -0.336]",jackal
22,494.002,[0.589],0.506,0.055,-0.422,-0.784,-0.069,-2.023,"[0.861, 0.0, -0.457]",jackal
22,494.502,[0.475],1.85,0.04,-0.4,-0.825,0.334,-2.444,"[2.0, 0.0, -0.847]",jackal
22,495.002,[1.104],1.994,-0.002,0.02,-1.304,0.864,-3.252,"[2.0, 0.0, 0.243]",jackal
22,495.503,[0.705],2.0,0.13,-0.964,-1.379,1.14,-4.214,"[2.0, 0.0, -0.782]",jackal
22,496.0,[1.612],1.996,-0.094,0.703,-1.59,1.163,-5.203,"[2.0, 0.0, 0.381]",jackal
22,496.5,[1.607],2.0,-0.098,0.737,-1.525,1.16,-6.199,"[2.0, 0.0, 0.504]",jackal
22,496.907,[1.47],1.971,0.063,-0.505,-1.315,1.273,-6.986,"[2.0, 0.0, -0.57]",jackal
22,497.401,[1.377],2.006,-0.093,0.701,-1.489,1.394,-7.97,"[2.0, 0.0, 0.515]",jackal
23,497.9,[1.115],0.315,-0.0,0.001,-0.033,-3.697,9.208,"[0.545, 0.0, -0.72]",jackal
23,498.3,[1.118],0.563,0.0,-0.001,-0.068,-3.49,9.2,"[0.159, 0.0, -1.235]",jackal
23,498.801,[1.016],-0.439,-0.01,0.067,-0.063,-3.389,9.193,"[-0.526, 0.0, -1.032]",jackal
23,499.201,[1.099],0.156,-0.056,-1.105,-0.337,-3.465,9.173,"[0.205, 0.0, -1.144]",jackal
23,499.602,[1.036],0.495,0.01,-0.227,-0.623,-3.387,9.137,"[0.712, 0.0, -1.216]",jackal
23,500.004,[0.874],0.691,0.205,-1.564,-0.938,-3.198,9.007,"[0.732, 0.0, -1.523]",jackal
23,500.502,[0.811],1.71,0.127,-0.966,-1.685,-3.034,8.476,"[1.963, 0.0, -1.21]",jackal
23,501.002,[1.149],1.9,-0.065,0.491,-2.069,-3.325,7.564,"[1.963, 0.0, 0.768]",jackal
23,501.5,[1.228],1.996,-0.079,0.598,-1.637,-3.644,6.635,"[2.0, 0.0, 0.334]",jackal
23,501.901,[0.931],1.991,0.015,-0.113,-1.572,-3.657,5.837,"[2.0, 0.0, -0.044]",jackal
23,502.303,[0.804],1.991,-0.015,0.117,-1.565,-3.661,5.033,"[2.0, 0.0, 0.385]",jackal
23,502.806,[0.855],2.0,-0.103,0.78,-1.589,-3.675,4.037,"[2.0, 0.0, 0.511]",jackal
23,503.301,[1.13],2.056,-0.022,0.289,-1.679,-3.673,3.041,"[2.0, 0.0, 0.883]",jackal
23,503.8,[1.187],2.0,0.071,-0.539,-1.556,-3.647,2.056,"[2.0, 0.0, -0.222]",jackal
23,504.201,[1.153],1.971,-0.201,1.511,-1.272,-3.632,1.267,"[2.0, 0.0, -0.189]",jackal
23,504.704,[1.326],2.031,-0.067,0.509,-1.242,-3.305,0.327,"[2.0, 0.0, 0.821]",jackal
23,505.201,[1.901],2.01,-0.036,0.286,-1.151,-2.907,-0.584,"[2.0, 0.0, 0.925]",jackal
23,505.602,[1.607],2.004,0.069,-0.519,-0.911,-2.495,-1.256,"[2.0, 0.0, -0.392]",jackal
23,506.002,[1.316],2.001,0.061,-0.465,-1.102,-2.047,-1.925,"[2.0, 0.0, -0.222]",jackal
23,506.403,[1.381],1.97,-0.077,0.589,-1.148,-1.717,-2.644,"[2.0, 0.0, 0.55]",jackal
23,506.9,[2.31],1.996,-0.116,0.887,-0.832,-1.229,-3.508,"[2.0, 0.0, -0.242]",jackal
23,507.302,[1.838],1.982,-0.123,0.937,-0.747,-0.69,-4.093,"[2.0, 0.0, -0.484]",jackal
23,507.703,[1.638],1.976,0.158,-1.202,-1.011,-0.127,-4.65,"[2.0, 0.0, -0.525]",jackal
23,508.2,[1.602],1.984,0.004,-0.197,-1.102,0.304,-5.539,"[2.0, 0.0, -0.392]",jackal
23,508.601,[1.868],1.972,-0.029,0.264,-1.285,0.615,-6.279,"[2.0, 0.0, 0.543]",jackal
23,509.002,[1.858],2.005,0.054,-0.411,-1.275,0.877,-7.025,"[2.0, 0.0, 0.537]",jackal
23,509.502,[1.475],1.986,0.09,-0.687,-1.293,1.207,-7.965,"[2.0, 0.0, -0.27]",jackal
23,510.0,[1.274],1.463,-0.125,0.949,-1.122,1.44,-8.845,"[1.375, 0.0, 0.047]",jackal
24,510.501,[1.098],-0.329,0.038,-0.313,0.044,-3.723,9.216,"[0.278, 0.0, -1.003]",jackal
24,511.0,[1.102],0.424,0.078,-0.597,-0.073,-3.679,9.226,"[0.577, 0.0, -0.835]",jackal
24,511.401,[1.109],0.427,0.054,-0.411,-0.349,-3.468,9.213,"[0.049, 0.0, -1.222]",jackal
24,511.9,[0.993],0.303,0.191,-1.527,-0.773,-3.329,9.203,"[0.527, 0.0, -1.572]",jackal
24,512.301,[0.887],0.794,0.07,-0.554,-1.197,-3.182,9.061,"[1.386, 0.0, -1.519]",jackal
24,512.702,[0.773],1.426,0.084,-0.721,-1.434,-3.045,8.639,"[1.751, 0.0, -1.612]",jackal
24,513.201,[0.883],1.974,0.201,-1.308,-1.996,-3.072,7.771,"[2.0, 0.0, -0.54]",jackal
24,513.701,[1.225],1.998,-0.093,0.692,-1.88,-3.516,6.884,"[2.0, 0.0, 0.559]",jackal
24,514.103,[1.202],2.003,-0.077,0.587,-1.612,-3.68,6.105,"[2.0, 0.0, 0.544]",jackal
24,514.603,[1.101],1.988,0.103,-0.783,-1.483,-3.606,5.111,"[1.861, 0.0, -0.559]",jackal
24,515.004,[1.181],2.01,-0.004,0.036,-1.622,-3.603,4.329,"[2.0, 0.0, 0.171]",jackal
24,515.503,[0.521],1.485,-0.0,0.001,-1.545,-3.624,3.374,"[-0.772, 0.0, 0.772]",jackal
24,516.001,[0.437],-0.355,-0.0,0.003,-1.543,-3.618,3.171,"[-1.547, 0.0, 0.762]",jackal
24,516.402,[0.71],-0.863,-0.015,-0.121,-1.522,-3.639,3.498,"[0.898, 0.0, -0.203]",jackal
24,516.902,[1.051],0.781,-0.0,-0.002,-1.534,-3.642,3.521,"[1.999, 0.0, 0.073]",jackal
24,517.4,[0.524],0.485,-0.0,0.001,-1.514,-3.619,2.934,"[-0.402, 0.0, -0.302]",jackal
24,517.801,[0.579],-0.298,-0.0,0.001,-1.41,-3.642,2.98,"[-0.283, 0.0, -0.339]",jackal
24,518.302,[0.77],0.113,-0.011,-0.592,-1.549,-3.655,3.132,"[0.911, 0.0, -0.354]",jackal
24,518.801,[0.657],0.506,0.0,-0.0,-1.582,-3.658,2.875,"[-0.192, 0.0, -0.671]",jackal
24,519.203,[0.817],-0.001,0.008,-0.059,-1.716,-3.639,2.817,"[0.706, 0.0, 0.66]",jackal
24,519.702,[0.702],0.965,-0.059,0.414,-1.584,-3.679,2.485,"[-0.086, 0.0, -0.521]",jackal
24,520.2,[0.469],0.175,0.071,-0.533,-1.729,-3.677,2.225,"[-0.576, 0.0, 0.912]",jackal
24,520.601,[0.555],-0.105,-0.111,0.935,-1.636,-3.678,2.286,"[0.243, 0.0, 0.72]",jackal
24,521.1,[0.673],-0.657,0.0,-0.005,-1.346,-3.724,2.327,"[-0.19, 0.0, -0.617]",jackal
24,521.501,[0.846],0.199,0.047,-0.542,-1.446,-3.734,2.358,"[0.722, 0.0, -0.644]",jackal
24,521.913,[0.936],0.311,0.137,-1.036,-1.544,-3.704,2.166,"[0.942, 0.0, 0.804]",jackal
24,522.401,[0.729],0.649,-0.142,1.078,-1.402,-3.717,1.861,"[-0.407, 0.0, -0.217]",jackal
24,522.802,[0.697],-0.413,0.08,-0.612,-1.272,-3.724,1.806,"[-0.531, 0.0, -0.488]",jackal
24,523.3,[0.884],-0.227,0.059,-0.453,-1.409,-3.744,1.968,"[-0.249, 0.0, -0.523]",jackal
24,523.702,[0.886],0.538,-0.003,0.023,-1.496,-3.731,1.923,"[0.67, 0.0, 0.923]",jackal
24,524.109,[0.775],0.288,-0.062,0.474,-1.197,-3.722,1.697,"[-0.279, 0.0, -0.463]",jackal
24,524.601,[1.012],-0.011,0.125,-1.179,-1.478,-3.699,1.729,"[0.435, 0.0, 0.889]",jackal
24,525.101,[1.053],0.462,-0.113,0.863,-1.387,-3.691,1.531,"[0.198, 0.0, -0.893]",jackal
24,525.504,[1.031],0.221,-0.002,0.045,-1.488,-3.68,1.494,"[0.874, 0.0, 0.573]",jackal
24,526.014,[0.774],0.424,-0.198,1.504,-1.252,-3.671,1.212,"[-0.741, 0.0, -0.801]",jackal
24,526.5,[0.893],-0.339,-0.008,-0.673,-1.15,-3.738,1.299,"[-0.242, 0.0, -0.663]",jackal
24,527.0,[0.939],0.309,-0.094,0.969,-1.259,-3.758,1.29,"[0.397, 0.0, 0.624]",jackal
24,527.503,[0.869],0.291,0.034,-0.267,-1.127,-3.697,1.123,"[-0.012, 0.0, -0.593]",jackal
24,528.003,[0.827],0.736,-0.009,0.106,-1.273,-3.624,0.931,"[0.568, 0.0, 0.636]",jackal
24,528.5,[0.75],1.274,0.01,0.069,-1.142,-3.5,0.589,"[1.493, 0.0, 0.23]",jackal
24,528.904,[0.318],1.072,-0.0,0.001,-1.151,-3.282,0.107,"[0.642, 0.0, 0.855]",jackal
24,529.401,[0.315],1.062,-0.013,0.095,-1.043,-3.072,-0.341,"[2.0, 0.0, 0.486]",jackal
24,529.801,[0.793],1.925,-0.07,0.532,-0.996,-2.746,-0.891,"[2.0, 0.0, 0.528]",jackal
24,530.3,[1.38],2.002,0.047,-0.36,-1.018,-2.166,-1.7,"[2.0, 0.0, -0.271]",jackal
24,530.703,[1.331],1.997,-0.121,0.785,-1.018,-1.779,-2.402,"[2.0, 0.0, -0.28]",jackal
24,531.2,[0.945],2.002,-0.06,0.458,-1.117,-1.286,-3.268,"[2.0, 0.0, 0.563]",jackal
24,531.708,[1.318],2.003,0.031,-0.23,-1.091,-0.796,-4.134,"[2.0, 0.0, -0.16]",jackal
24,532.207,[1.225],1.962,0.006,-0.233,-0.985,-0.352,-5.018,"[2.0, 0.0, -0.451]",jackal
24,532.7,[1.395],1.998,0.052,-0.392,-1.18,0.133,-5.892,"[2.0, 0.0, -0.344]",jackal
24,533.207,[1.704],1.994,0.035,-0.277,-1.065,0.518,-6.814,"[2.0, 0.0, -0.566]",jackal
24,533.701,[1.843],2.0,-0.078,0.591,-1.084,0.924,-7.73,"[2.0, 0.0, -0.32]",jackal
24,534.203,[1.387],1.913,0.036,-0.27,-1.228,1.348,-8.632,"[1.571, 0.0, 0.666]",jackal
25,534.609,[1.118],0.63,0.025,-0.259,-0.056,-3.588,9.208,"[0.221, 0.0, -1.057]",jackal
25,535.107,[1.026],-0.061,0.014,-0.11,-0.056,-3.399,9.197,"[-0.369, 0.0, -1.04]",jackal
25,535.601,[1.069],-0.008,0.136,-1.113,-0.609,-3.419,9.249,"[0.472, 0.0, -1.409]",jackal
25,536.002,[0.982],0.566,0.141,-1.437,-0.947,-3.306,9.17,"[0.901, 0.0, -1.634]",jackal
25,536.502,[0.839],1.624,0.055,-0.447,-1.451,-3.111,8.636,"[1.993, 0.0, -1.796]",jackal
25,537.004,[1.015],1.987,0.111,-0.663,-2.056,-3.192,7.712,"[2.0, 0.0, 0.786]",jackal
25,537.5,[1.226],1.999,-0.122,0.921,-1.732,-3.581,6.794,"[2.0, 0.0, 0.43]",jackal
25,537.903,[1.167],2.0,0.079,-0.604,-1.652,-3.641,6.001,"[2.0, 0.0, 0.462]",jackal
25,538.404,[1.153],1.995,0.081,-0.611,-1.54,-3.654,5.008,"[2.0, 0.0, -0.344]",jackal
25,538.9,[1.178],1.985,0.122,-0.913,-1.577,-3.631,4.006,"[2.0, 0.0, -0.655]",jackal
25,539.301,[1.077],2.001,-0.075,0.57,-1.555,-3.687,3.218,"[2.0, 0.0, -0.672]",jackal
25,539.801,[1.06],1.494,-0.0,0.018,-1.728,-3.726,2.321,"[1.099, 0.0, 0.46]",jackal
25,540.301,[0.61],0.324,-0.145,1.105,-1.463,-3.805,1.932,"[-0.789, 0.0, -0.321]",jackal
25,540.8,[0.602],-0.937,0.06,-0.458,-1.298,-3.902,2.166,"[-0.849, 0.0, -0.347]",jackal
25,541.2,[0.692],-0.243,0.0,-0.012,-1.325,-3.956,2.426,"[-0.667, 0.0, -0.523]",jackal
25,541.601,[0.675],0.332,0.001,0.008,-1.423,-3.967,2.504,"[0.423, 0.0, 0.718]",jackal
25,542.002,[0.446],0.365,-0.0,0.001,-1.358,-3.938,2.316,"[-1.399, 0.0, -0.415]",jackal
25,542.504,[0.626],-1.082,0.0,-0.001,-1.351,-3.993,2.56,"[-0.117, 0.0, 0.618]",jackal
25,543.003,[0.54],-0.066,-0.058,0.441,-1.265,-4.031,2.692,"[-0.916, 0.0, -0.533]",jackal
25,543.412,[0.582],-0.548,0.002,0.279,-1.288,-4.108,2.929,"[-0.215, 0.0, 0.552]",jackal
25,543.902,[0.52],0.01,-0.063,0.478,-1.115,-4.148,3.013,"[-0.883, 0.0, -0.43]",jackal
25,544.402,[0.636],-0.102,-0.038,0.531,-1.111,-4.244,3.199,"[0.217, 0.0, 0.225]",jackal
25,544.901,[0.557],-0.392,-0.08,0.612,-0.945,-4.246,3.158,"[-0.865, 0.0, -0.456]",jackal
25,545.409,[0.645],0.059,-0.019,0.489,-0.932,-4.391,3.354,"[0.067, 0.0, 0.453]",jackal
25,545.904,[0.451],-0.209,-0.037,2.288,-0.332,-4.508,3.373,"[-0.708, 0.0, -0.274]",jackal
25,546.402,[0.335],0.011,-0.001,0.027,-0.012,-4.526,3.373,"[-0.645, 0.0, -1.117]",jackal
25,546.9,[0.291],-0.002,-0.004,-0.023,0.004,-4.526,3.379,"[-0.993, 0.0, -1.643]",jackal
25,547.301,[0.269],-0.009,0.007,-0.075,0.002,-4.526,3.385,"[-1.427, 0.0, -1.534]",jackal
25,547.702,[0.13],-0.004,0.0,0.005,0.0,-4.527,3.388,"[-1.807, 0.0, -2.046]",jackal
25,548.104,[0.12],0.001,-0.001,-0.005,-0.0,-4.527,3.388,"[-2.0, 0.0, -1.497]",jackal
25,548.6,[0.144],0.001,-0.0,-0.002,-0.0,-4.527,3.387,"[-1.264, 0.0, -1.082]",jackal
25,549.004,[0.1],-0.001,-0.0,0.001,-0.0,-4.527,3.387,"[-1.137, 0.0, -1.305]",jackal
25,549.5,[0.112],-0.001,0.0,-0.006,-0.0,-4.527,3.387,"[-1.361, 0.0, -0.437]",jackal
25,549.903,[0.17],0.01,0.002,0.015,0.0,-4.527,3.385,"[1.421, 0.0, -0.399]",jackal
25,550.401,[0.436],1.166,0.023,-0.18,-0.067,-4.218,3.363,"[1.079, 0.0, -0.593]",jackal
25,550.901,[0.719],0.211,-0.111,0.848,-0.064,-3.81,3.303,"[0.058, 0.0, -1.221]",jackal
25,551.306,[1.045],-0.095,0.158,-1.316,-0.37,-3.771,3.339,"[-0.117, 0.0, -1.234]",jackal
25,551.801,[1.132],0.972,0.0,0.001,-0.87,-3.682,3.317,"[1.296, 0.0, -1.541]",jackal
25,552.3,[0.88],1.556,0.216,-1.658,-1.451,-3.358,2.838,"[2.0, 0.0, -1.218]",jackal
25,552.704,[0.983],2.0,0.11,-0.837,-1.901,-3.399,2.08,"[2.0, 0.0, -0.571]",jackal
25,553.2,[1.316],1.961,-0.357,1.823,-1.569,-3.754,1.157,"[2.0, 0.0, 1.215]",jackal
25,553.601,[1.474],1.969,-0.478,1.344,-0.859,-3.638,0.377,"[2.0, 0.0, -0.185]",jackal
25,554.1,[1.818],1.99,0.081,-0.627,-0.993,-3.017,-0.395,"[2.0, 0.0, -0.368]",jackal
25,554.501,[1.675],2.001,0.06,-0.451,-1.18,-2.624,-1.093,"[2.0, 0.0, 1.054]",jackal
25,554.902,[1.715],1.989,0.05,-0.387,-1.016,-2.284,-1.8,"[2.0, 0.0, -0.313]",jackal
25,555.4,[1.691],1.337,0.126,-0.962,-1.373,-1.876,-2.6,"[1.399, 0.0, 0.589]",jackal
25,555.919,[1.177],0.918,-0.094,0.715,-1.205,-1.78,-3.179,"[0.674, 0.0, 0.481]",jackal
25,556.4,[0.926],1.57,0.0,-0.05,-1.103,-1.566,-3.647,"[2.0, 0.0, 0.212]",jackal
25,556.9,[0.527],1.981,-0.109,0.841,-0.911,-1.108,-4.493,"[2.0, 0.0, 0.609]",jackal
25,557.401,[0.823],2.001,0.068,-0.518,-0.791,-0.407,-5.199,"[2.0, 0.0, -0.491]",jackal
25,557.9,[1.494],1.989,0.081,-0.626,-1.051,0.22,-5.984,"[2.0, 0.0, -0.727]",jackal
25,558.401,[1.243],1.934,-0.071,0.563,-1.322,0.575,-6.901,"[2.0, 0.0, 0.662]",jackal
25,558.802,[1.302],2.044,0.056,-0.433,-1.094,0.854,-7.647,"[2.0, 0.0, -0.43]",jackal
25,559.3,[1.438],1.994,0.018,-0.142,-1.112,1.285,-8.543,"[1.786, 0.0, -0.054]",jackal
25,559.708,[1.103],1.084,0.025,-0.189,-1.137,1.563,-9.111,"[0.717, 0.0, -0.051]",jackal
26,560.201,[1.132],0.4,-0.02,-0.141,-0.206,-3.683,9.211,"[0.595, 0.0, -0.898]",jackal
26,560.702,[1.141],0.266,0.173,-1.321,-0.54,-3.496,9.194,"[0.824, 0.0, -1.194]",jackal
26,561.201,[0.895],0.732,0.245,-1.863,-0.991,-3.213,9.01,"[0.938, 0.0, -1.501]",jackal
26,561.604,[0.756],1.49,0.094,-0.711,-1.402,-3.031,8.609,"[1.682, 0.0, -1.094]",jackal
26,562.103,[0.842],2.003,0.038,-0.29,-1.811,-3.05,7.695,"[2.0, 0.0, 0.075]",jackal
26,562.506,[0.979],1.997,-0.065,0.443,-1.685,-3.223,6.917,"[2.0, 0.0, 0.193]",jackal
26,563.001,[0.792],2.0,-0.05,0.38,-1.534,-3.283,5.915,"[2.0, 0.0, 0.325]",jackal
26,563.501,[0.683],1.644,-0.002,0.03,-1.443,-3.196,4.983,"[1.526, 0.0, 0.118]",jackal
26,563.903,[0.689],1.389,0.03,-0.234,-1.447,-3.116,4.4,"[1.458, 0.0, -0.221]",jackal
26,564.4,[0.675],0.765,-0.024,0.184,-1.503,-3.057,3.789,"[-0.317, 0.0, 0.16]",jackal
26,564.802,[0.636],-0.555,-0.003,0.056,-1.38,-3.069,3.709,"[-0.658, 0.0, 0.401]",jackal
26,565.203,[0.755],-0.312,-0.0,-0.001,-1.356,-3.108,3.883,"[-0.059, 0.0, 0.083]",jackal
26,565.701,[0.811],-0.108,-0.001,0.01,-1.373,-3.126,3.947,"[-0.066, 0.0, -0.021]",jackal
26,566.2,[0.806],-0.01,0.0,0.001,-1.373,-3.125,3.939,"[-0.013, 0.0, 0.004]",jackal
26,566.603,[0.814],-0.008,0.0,-0.0,-1.373,-3.126,3.948,"[0.005, 0.0, -0.035]",jackal
26,567.103,[0.784],0.043,-0.0,0.001,-1.368,-3.121,3.912,"[0.163, 0.0, -0.084]",jackal
26,567.504,[0.736],0.167,0.013,-0.102,-1.39,-3.106,3.844,"[-0.133, 0.0, 0.055]",jackal
26,568.004,[0.727],0.047,-0.003,0.02,-1.392,-3.104,3.831,"[-0.007, 0.0, 0.062]",jackal
26,568.502,[0.72],0.102,-0.0,0.0,-1.394,-3.103,3.817,"[0.118, 0.0, 0.009]",jackal
26,569.003,[0.7],-0.021,-0.001,0.007,-1.39,-3.098,3.788,"[-0.023, 0.0, 0.038]",jackal
26,569.404,[0.709],-0.048,-0.017,0.129,-1.365,-3.103,3.801,"[-0.069, 0.0, 0.094]",jackal
26,569.903,[0.739],-0.149,-0.019,0.149,-1.321,-3.119,3.843,"[-0.04, 0.0, -0.026]",jackal
26,570.4,[0.711],0.136,0.025,-0.192,-1.368,-3.105,3.802,"[0.277, 0.0, -0.221]",jackal
26,570.802,[0.671],0.34,-0.02,0.155,-1.426,-3.087,3.739,"[0.503, 0.0, -0.194]",jackal
26,571.302,[0.635],-0.108,0.0,0.001,-1.42,-3.078,3.674,"[-0.056, 0.0, -0.041]",jackal
26,571.8,[0.644],0.004,0.004,-0.034,-1.429,-3.08,3.692,"[0.043, 0.0, 0.0]",jackal
26,572.2,[0.651],-0.076,0.002,-0.019,-1.433,-3.081,3.705,"[-0.054, 0.0, -0.033]",jackal
26,572.601,[0.655],0.064,0.007,-0.052,-1.437,-3.082,3.711,"[-0.004, 0.0, -0.001]",jackal
26,573.1,[0.669],0.138,-0.001,-0.024,-1.423,-3.087,3.734,"[0.078, 0.0, 0.009]",jackal
26,573.503,[0.676],-0.162,-0.01,0.076,-1.411,-3.09,3.748,"[-0.181, 0.0, 0.075]",jackal
26,574.003,[0.696],0.007,0.0,0.0,-1.407,-3.096,3.78,"[0.118, 0.0, -0.045]",jackal
26,574.5,[0.69],0.051,0.0,0.002,-1.406,-3.094,3.77,"[-0.004, 0.0, -0.001]",jackal
26,575.009,[0.694],0.009,-0.0,-0.0,-1.407,-3.096,3.78,"[0.068, 0.0, -0.027]",jackal
26,575.502,[0.68],-0.161,0.001,0.006,-1.402,-3.092,3.757,"[-0.136, 0.0, 0.033]",jackal
26,575.909,[0.683],0.202,-0.0,-0.008,-1.392,-3.095,3.764,"[0.114, 0.0, 0.084]",jackal
26,576.4,[0.649],0.119,-0.018,0.139,-1.359,-3.086,3.708,"[0.254, 0.0, 0.185]",jackal
26,576.801,[0.629],-0.001,-0.036,0.274,-1.263,-3.09,3.671,"[-0.074, 0.0, 0.302]",jackal
26,577.301,[0.624],-0.013,0.001,-0.005,-1.163,-3.099,3.659,"[-0.164, 0.0, 0.36]",jackal
26,577.702,[0.658],-0.261,-0.069,0.537,-1.06,-3.129,3.695,"[0.077, 0.0, 0.341]",jackal
26,578.2,[0.632],0.085,-0.075,0.572,-0.986,-3.12,3.662,"[-0.089, 0.0, 0.412]",jackal
26,578.601,[0.618],0.126,-0.082,0.628,-0.825,-3.126,3.636,"[-0.066, 0.0, 0.467]",jackal
26,579.014,[0.659],-0.018,-0.043,0.686,-0.616,-3.175,3.646,"[-0.078, 0.0, 0.501]",jackal
26,579.509,[0.825],-0.097,0.0,0.005,-0.539,-3.325,3.722,"[0.117, 0.0, 0.643]",jackal
26,580.0,[0.82],0.111,-0.114,0.864,-0.409,-3.327,3.705,"[0.124, 0.0, 0.607]",jackal
26,580.5,[0.87],-0.179,0.039,-0.296,-0.339,-3.379,3.711,"[-0.03, 0.0, -0.392]",jackal
26,580.904,[0.786],0.442,-0.084,0.817,-0.298,-3.323,3.688,"[0.036, 0.0, -0.358]",jackal
26,581.4,[0.73],0.031,0.0,-0.001,-0.196,-3.246,3.656,"[-0.009, 0.0, -0.033]",jackal
26,581.9,[0.69],0.024,-0.006,0.046,-0.201,-3.206,3.647,"[0.007, 0.0, -0.072]",jackal
26,582.4,[0.668],0.022,-0.0,0.0,-0.204,-3.187,3.643,"[0.044, 0.0, -0.05]",jackal
